split,class_name,npy_path,wav_path
train,id10568,../../Datasets/VoxCeleb1_features/id10568/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10568/00017.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00001.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00002.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00005.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00006.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00008.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00010.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00011.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00012.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00013.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00014.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00015.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00016.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00017.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00019.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00001.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00003.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00004.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00005.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00008.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00009.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00010.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00011.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00012.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00014.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00015.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00016.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00001.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00002.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00003.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00005.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00006.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00008.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00009.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00010.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00013.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00014.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00016.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00018.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00019.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00020.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00023.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00025.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00026.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00027.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00028.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00029.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00001.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00002.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00004.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00006.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00007.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00009.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00010.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00011.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00012.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00013.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00014.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00016.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00017.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00001.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00002.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00004.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00006.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00007.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00008.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00009.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00011.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00012.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00013.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00016.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00017.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00018.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00020.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00021.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00001.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00002.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00005.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00009.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00010.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00011.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00012.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00013.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00014.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00015.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00016.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00004.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00006.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00008.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00009.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00010.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00012.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00013.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00014.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00015.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00016.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00017.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00018.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00020.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00021.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00022.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00023.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00024.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00025.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00026.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00028.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00030.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00030.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00032.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00033.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00033.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00034.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00035.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00038.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00038.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00040.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00041.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00041.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00042.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00042.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00043.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00043.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00044.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00044.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00045.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00045.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00050.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00050.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00051.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00051.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00052.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00054.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00054.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00055.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00055.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00056.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00056.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00058.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00058.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00059.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00059.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00060.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00060.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00061.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00061.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00062.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00062.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00001.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00003.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00005.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00007.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00009.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00010.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00011.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00012.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00013.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00014.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00015.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00016.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00017.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00001.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00003.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00004.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00005.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00007.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00009.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00001.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00002.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00003.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00004.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00005.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00006.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00008.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00009.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00012.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00013.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00014.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00015.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00017.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00018.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00002.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00004.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00005.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00006.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00007.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00009.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00010.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00011.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00012.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00013.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00001.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00002.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00003.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00004.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00005.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00008.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00009.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00012.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00013.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00014.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00016.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00017.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00018.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00002.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00004.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00005.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00007.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00008.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00009.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00010.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00012.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00013.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00014.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00015.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00017.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00019.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00001.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00002.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00003.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00004.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00005.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00007.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00008.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00011.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00012.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00013.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00015.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00017.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00018.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00020.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00022.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00023.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00025.wav
