split,class_name,npy_path,wav_path
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/8d8fb79c.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/8d8fb79c.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/d7ad7cda.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/d7ad7cda.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/4aaae5e2.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/4aaae5e2.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/9ad0b702.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/9ad0b702.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/5cb41a13.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/5cb41a13.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/b7271f4a.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/b7271f4a.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/0bca94ec.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/0bca94ec.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/a31c843d.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/a31c843d.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/3abbfbc2.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/3abbfbc2.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/91b8d1f5.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/91b8d1f5.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/19ec978d.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/19ec978d.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e3306eb5.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e3306eb5.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/610d986c.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/610d986c.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ebcbb32a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ebcbb32a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d6ea15c3.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d6ea15c3.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/01a59a61.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/01a59a61.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/9797e752.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/9797e752.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/25988d89.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/25988d89.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c4e2da1a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c4e2da1a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/34c5db34.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/34c5db34.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/feaffb2e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/feaffb2e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/96caac87.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/96caac87.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fbc951fe.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fbc951fe.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/a15138b0.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/a15138b0.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/216f3fb8.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/216f3fb8.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/7a20c7f1.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/7a20c7f1.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/72f47548.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/72f47548.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/7dde0c9b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/7dde0c9b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/84d59369.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/84d59369.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/e673349d.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/e673349d.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/d0434a11.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/d0434a11.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/664e211b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/664e211b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/bf075487.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/bf075487.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/ae23366f.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/ae23366f.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/c95aa254.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/c95aa254.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/b1b4ca7e.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/b1b4ca7e.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/ea205019.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/ea205019.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/b3a6714b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/b3a6714b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/f5c51456.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/f5c51456.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0c27360a.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0c27360a.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1dba45ae.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1dba45ae.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/686bbe8b.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/686bbe8b.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/2afcc575.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/2afcc575.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/f32b46de.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/f32b46de.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/b3074ef3.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/b3074ef3.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/48899901.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/48899901.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/503b22a3.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/503b22a3.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/907c343d.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/907c343d.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/0716126b.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/0716126b.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/6de38680.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/6de38680.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/21acb432.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/21acb432.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/5c5f3234.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/5c5f3234.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/8ad60086.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/8ad60086.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/ae247229.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/ae247229.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/06a09fcd.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/06a09fcd.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/e7652e6c.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/e7652e6c.wav
train,Harmonica,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Harmonica/d7241122.npy,../../Datasets/FSDKaggle2018/Sorted/Harmonica/d7241122.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/844da63b.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/844da63b.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/2a4aa95d.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/2a4aa95d.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/57307037.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/57307037.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/9cd2f7ce.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/9cd2f7ce.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/8316af6a.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/8316af6a.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/96adbece.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/96adbece.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/3ac4653e.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/3ac4653e.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/b25270c2.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/b25270c2.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/4d98c85a.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/4d98c85a.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/b4cf7d8b.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/b4cf7d8b.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/ceb8e323.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/ceb8e323.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/5aa1eff9.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/5aa1eff9.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/532dfe7e.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/532dfe7e.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/52ba1c68.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/52ba1c68.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/b395e56b.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/b395e56b.wav
train,Hi-hat,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Hi-hat/197cbdfe.npy,../../Datasets/FSDKaggle2018/Sorted/Hi-hat/197cbdfe.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/0b5ea11d.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/0b5ea11d.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/63b95f33.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/63b95f33.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/28ab5413.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/28ab5413.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/7080435f.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/7080435f.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/3a0e1a71.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/3a0e1a71.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/925d7f4c.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/925d7f4c.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/7844453d.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/7844453d.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/79fdfdb8.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/79fdfdb8.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/ef417725.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/ef417725.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/fd3e7f3c.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/fd3e7f3c.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/022092bc.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/022092bc.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/fa67cfe3.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/fa67cfe3.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/72ef8755.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/72ef8755.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/f6a64c20.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/f6a64c20.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/d352c571.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/d352c571.wav
train,Keys_jangling,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Keys_jangling/d774a3f3.npy,../../Datasets/FSDKaggle2018/Sorted/Keys_jangling/d774a3f3.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/7c5c7267.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/7c5c7267.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/acc31ab9.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/acc31ab9.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/025f7eac.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/025f7eac.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/ddca65f5.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/ddca65f5.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/2423598a.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/2423598a.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/280a3d2b.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/280a3d2b.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/de8de828.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/de8de828.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/6dded052.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/6dded052.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/e5fced61.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/e5fced61.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/a2f6c38c.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/a2f6c38c.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/a4757637.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/a4757637.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/cb65645f.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/cb65645f.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/1071fd84.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/1071fd84.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/47961d9f.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/47961d9f.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/7d264d04.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/7d264d04.wav
train,Knock,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Knock/9d241042.npy,../../Datasets/FSDKaggle2018/Sorted/Knock/9d241042.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/585462e1.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/585462e1.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/e54a048a.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/e54a048a.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/174baf55.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/174baf55.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/1dc3679a.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/1dc3679a.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/b9f4ace3.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/b9f4ace3.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/e33328ed.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/e33328ed.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/fe288eee.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/fe288eee.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/93471679.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/93471679.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/7859a49a.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/7859a49a.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/8b5798fc.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/8b5798fc.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/d1d295bd.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/d1d295bd.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/196c8a34.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/196c8a34.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/6e904024.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/6e904024.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/aa813cb9.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/aa813cb9.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/803b5f25.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/803b5f25.wav
train,Laughter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Laughter/5a2ecd2d.npy,../../Datasets/FSDKaggle2018/Sorted/Laughter/5a2ecd2d.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/a0715eb8.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/a0715eb8.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/9c0cf859.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/9c0cf859.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/b8456dd4.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/b8456dd4.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/a146cb0d.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/a146cb0d.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/7b6f44ff.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/7b6f44ff.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/ae1d4a4b.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/ae1d4a4b.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/e920e82c.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/e920e82c.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/d72d685c.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/d72d685c.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/5ea18a36.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/5ea18a36.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/fc800c19.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/fc800c19.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/f52523f9.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/f52523f9.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/f7609214.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/f7609214.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/ce21d830.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/ce21d830.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/2750c860.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/2750c860.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/c891e9de.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/c891e9de.wav
train,Meow,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Meow/170946f3.npy,../../Datasets/FSDKaggle2018/Sorted/Meow/170946f3.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/29b51ca2.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/29b51ca2.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/d275719f.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/d275719f.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/14344787.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/14344787.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/651b5dcd.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/651b5dcd.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/b5a5bb62.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/b5a5bb62.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/b55de127.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/b55de127.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/89b17560.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/89b17560.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/648bf857.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/648bf857.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/c7aa4025.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/c7aa4025.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/282133d1.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/282133d1.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/cd3913f8.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/cd3913f8.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/38bc302a.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/38bc302a.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/e076d62b.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/e076d62b.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/5d58aa13.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/5d58aa13.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/188b88ed.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/188b88ed.wav
train,Microwave_oven,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Microwave_oven/22244948.npy,../../Datasets/FSDKaggle2018/Sorted/Microwave_oven/22244948.wav
train,Oboe,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Oboe/590dde92.npy,../../Datasets/FSDKaggle2018/Sorted/Oboe/590dde92.wav
