split,class_name,npy_path,wav_path
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/9797e752.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/9797e752.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/98699863.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/98699863.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/98a3319e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/98a3319e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/9c5309e1.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/9c5309e1.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/9df39dac.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/9df39dac.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/9fbf994e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/9fbf994e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/a15138b0.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/a15138b0.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/a26b644b.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/a26b644b.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/a4d11070.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/a4d11070.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/aac455cf.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/aac455cf.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ac53c2d6.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ac53c2d6.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/acbde6b7.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/acbde6b7.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ace9f152.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ace9f152.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ae601b3b.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ae601b3b.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/af1b323b.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/af1b323b.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/af4c4501.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/af4c4501.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/afeeaeed.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/afeeaeed.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b124d6f9.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b124d6f9.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b236b3c8.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b236b3c8.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b3bd7893.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b3bd7893.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b4014985.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b4014985.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b4aaa0bb.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b4aaa0bb.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b632fbbf.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b632fbbf.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b63d2dd9.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b63d2dd9.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b7f0e13e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b7f0e13e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b81a2326.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b81a2326.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b98165ff.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b98165ff.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b9db4af1.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b9db4af1.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/b9e871db.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/b9e871db.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ba6cf746.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ba6cf746.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/bb5cd4e6.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/bb5cd4e6.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/bcd35532.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/bcd35532.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/bd30f8f2.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/bd30f8f2.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/be560294.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/be560294.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/be7d8de5.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/be7d8de5.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/be885308.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/be885308.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/bf5947a8.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/bf5947a8.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c04afdc3.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c04afdc3.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c10e4045.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c10e4045.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c23250f1.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c23250f1.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c4e2da1a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c4e2da1a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c541c675.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c541c675.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c5910693.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c5910693.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c5b841af.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c5b841af.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c784c9c2.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c784c9c2.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c78b84f6.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c78b84f6.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/c843ec67.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/c843ec67.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/caeb0894.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/caeb0894.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/cc1f92f9.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/cc1f92f9.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/cd40c96c.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/cd40c96c.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/cd4ddf0e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/cd4ddf0e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/cdf3a2c4.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/cdf3a2c4.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d0a0fd54.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d0a0fd54.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d2817c1e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d2817c1e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d3a61fcb.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d3a61fcb.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d489c579.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d489c579.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d51b814e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d51b814e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d6cf2fd0.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d6cf2fd0.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d6ea15c3.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d6ea15c3.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d7d9e3ad.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d7d9e3ad.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d85da760.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d85da760.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/d8dd0e6a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/d8dd0e6a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/da34f16f.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/da34f16f.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/db67674a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/db67674a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/dbac4e95.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/dbac4e95.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/dc69eabe.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/dc69eabe.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/dcfa5e2c.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/dcfa5e2c.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ddccdd57.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ddccdd57.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e1708c89.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e1708c89.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e3306eb5.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e3306eb5.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e4d3dad6.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e4d3dad6.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e8fbaaf7.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e8fbaaf7.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/e92a2aa1.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/e92a2aa1.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ea4b6b5d.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ea4b6b5d.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/eaaa96c9.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/eaaa96c9.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ebcbb32a.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ebcbb32a.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ec7f8f29.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ec7f8f29.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ed2802db.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ed2802db.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/eeeed810.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/eeeed810.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/eef5f2f0.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/eef5f2f0.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/f0bfdfae.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/f0bfdfae.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/f1923708.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/f1923708.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/f58895fc.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/f58895fc.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/f93b467d.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/f93b467d.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/f987f7ff.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/f987f7ff.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fa9f67e4.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fa9f67e4.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fb38fe3b.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fb38fe3b.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fbc951fe.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fbc951fe.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fc0d6bd0.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fc0d6bd0.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fc69e6e4.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fc69e6e4.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/fd4c82a4.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/fd4c82a4.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/feaffb2e.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/feaffb2e.wav
train,Gong,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gong/ff0b5da2.npy,../../Datasets/FSDKaggle2018/Sorted/Gong/ff0b5da2.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0048fd00.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0048fd00.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/01f2e70b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/01f2e70b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/029ee867.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/029ee867.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/07ce4408.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/07ce4408.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/08e27974.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/08e27974.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0933c357.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0933c357.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0aad0a16.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0aad0a16.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0c27360a.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0c27360a.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0e2ec031.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0e2ec031.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/0f5182eb.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/0f5182eb.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/111bad6f.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/111bad6f.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/11329fa9.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/11329fa9.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1472c52c.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1472c52c.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/169a69f3.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/169a69f3.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1850e006.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1850e006.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1b322081.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1b322081.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1d73513c.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1d73513c.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1dba45ae.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1dba45ae.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/1f0346ff.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/1f0346ff.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/236b8093.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/236b8093.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/23bc06b9.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/23bc06b9.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/25493555.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/25493555.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/26d25b30.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/26d25b30.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/270d84c6.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/270d84c6.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/280e6f34.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/280e6f34.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/2b8b0191.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/2b8b0191.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/2bc133ee.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/2bc133ee.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/2ce40b6e.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/2ce40b6e.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/2f77f7c4.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/2f77f7c4.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/30119861.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/30119861.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/30762b4e.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/30762b4e.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/30d71cfe.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/30d71cfe.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/33e7c0e9.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/33e7c0e9.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/35accc11.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/35accc11.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/35e1140b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/35e1140b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/39559fac.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/39559fac.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/3977c290.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/3977c290.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/3cca9c37.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/3cca9c37.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/3ef1e964.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/3ef1e964.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/3f1e7231.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/3f1e7231.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/428972be.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/428972be.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/441dc645.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/441dc645.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/452da28b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/452da28b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4a4fa182.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4a4fa182.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4a78eefc.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4a78eefc.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4afa8522.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4afa8522.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4b75dd72.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4b75dd72.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4e8b215c.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4e8b215c.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/4ef89422.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/4ef89422.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/50046110.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/50046110.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/511d5a4b.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/511d5a4b.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/528fd885.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/528fd885.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/566f0926.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/566f0926.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/5a197d64.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/5a197d64.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/5aa575b7.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/5aa575b7.wav
train,Gunshot_or_gunfire,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Gunshot_or_gunfire/5bd61d06.npy,../../Datasets/FSDKaggle2018/Sorted/Gunshot_or_gunfire/5bd61d06.wav
