split,class_name,npy_path,wav_path
train,id10430,../../Datasets/VoxCeleb1_features/id10430/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10430/00014.wav
train,id10431,../../Datasets/VoxCeleb1_features/id10431/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10431/00022.wav
train,id10432,../../Datasets/VoxCeleb1_features/id10432/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10432/00014.wav
train,id10433,../../Datasets/VoxCeleb1_features/id10433/00041.npy,../../Datasets/VoxCeleb1_Mirror/id10433/00041.wav
train,id10434,../../Datasets/VoxCeleb1_features/id10434/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10434/00022.wav
train,id10435,../../Datasets/VoxCeleb1_features/id10435/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10435/00004.wav
train,id10436,../../Datasets/VoxCeleb1_features/id10436/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10436/00006.wav
train,id10437,../../Datasets/VoxCeleb1_features/id10437/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10437/00006.wav
train,id10438,../../Datasets/VoxCeleb1_features/id10438/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10438/00005.wav
train,id10439,../../Datasets/VoxCeleb1_features/id10439/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10439/00005.wav
train,id10440,../../Datasets/VoxCeleb1_features/id10440/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10440/00009.wav
train,id10441,../../Datasets/VoxCeleb1_features/id10441/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10441/00002.wav
train,id10442,../../Datasets/VoxCeleb1_features/id10442/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10442/00001.wav
train,id10443,../../Datasets/VoxCeleb1_features/id10443/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10443/00008.wav
train,id10444,../../Datasets/VoxCeleb1_features/id10444/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10444/00015.wav
train,id10445,../../Datasets/VoxCeleb1_features/id10445/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10445/00005.wav
train,id10446,../../Datasets/VoxCeleb1_features/id10446/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10446/00005.wav
train,id10447,../../Datasets/VoxCeleb1_features/id10447/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10447/00028.wav
train,id10448,../../Datasets/VoxCeleb1_features/id10448/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10448/00015.wav
train,id10449,../../Datasets/VoxCeleb1_features/id10449/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10449/00002.wav
train,id10450,../../Datasets/VoxCeleb1_features/id10450/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10450/00008.wav
train,id10451,../../Datasets/VoxCeleb1_features/id10451/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10451/00001.wav
train,id10452,../../Datasets/VoxCeleb1_features/id10452/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10452/00010.wav
train,id10453,../../Datasets/VoxCeleb1_features/id10453/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10453/00001.wav
train,id10454,../../Datasets/VoxCeleb1_features/id10454/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10454/00013.wav
train,id10455,../../Datasets/VoxCeleb1_features/id10455/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10455/00014.wav
train,id10456,../../Datasets/VoxCeleb1_features/id10456/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10456/00009.wav
train,id10457,../../Datasets/VoxCeleb1_features/id10457/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10457/00006.wav
train,id10458,../../Datasets/VoxCeleb1_features/id10458/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10458/00017.wav
train,id10459,../../Datasets/VoxCeleb1_features/id10459/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10459/00021.wav
train,id10460,../../Datasets/VoxCeleb1_features/id10460/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10460/00020.wav
train,id10461,../../Datasets/VoxCeleb1_features/id10461/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10461/00019.wav
train,id10462,../../Datasets/VoxCeleb1_features/id10462/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10462/00002.wav
train,id10463,../../Datasets/VoxCeleb1_features/id10463/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10463/00006.wav
train,id10464,../../Datasets/VoxCeleb1_features/id10464/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10464/00006.wav
train,id10465,../../Datasets/VoxCeleb1_features/id10465/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10465/00015.wav
train,id10466,../../Datasets/VoxCeleb1_features/id10466/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10466/00014.wav
train,id10467,../../Datasets/VoxCeleb1_features/id10467/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10467/00003.wav
train,id10468,../../Datasets/VoxCeleb1_features/id10468/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10468/00003.wav
train,id10469,../../Datasets/VoxCeleb1_features/id10469/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10469/00001.wav
train,id10470,../../Datasets/VoxCeleb1_features/id10470/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10470/00005.wav
train,id10471,../../Datasets/VoxCeleb1_features/id10471/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10471/00001.wav
train,id10472,../../Datasets/VoxCeleb1_features/id10472/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10472/00002.wav
train,id10473,../../Datasets/VoxCeleb1_features/id10473/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10473/00017.wav
train,id10474,../../Datasets/VoxCeleb1_features/id10474/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10474/00018.wav
train,id10475,../../Datasets/VoxCeleb1_features/id10475/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10475/00002.wav
train,id10476,../../Datasets/VoxCeleb1_features/id10476/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10476/00019.wav
train,id10477,../../Datasets/VoxCeleb1_features/id10477/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10477/00002.wav
train,id10478,../../Datasets/VoxCeleb1_features/id10478/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10478/00021.wav
train,id10479,../../Datasets/VoxCeleb1_features/id10479/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10479/00013.wav
train,id10480,../../Datasets/VoxCeleb1_features/id10480/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10480/00002.wav
train,id10481,../../Datasets/VoxCeleb1_features/id10481/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10481/00019.wav
train,id10482,../../Datasets/VoxCeleb1_features/id10482/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10482/00009.wav
train,id10483,../../Datasets/VoxCeleb1_features/id10483/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10483/00010.wav
train,id10484,../../Datasets/VoxCeleb1_features/id10484/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10484/00021.wav
train,id10485,../../Datasets/VoxCeleb1_features/id10485/00054.npy,../../Datasets/VoxCeleb1_Mirror/id10485/00054.wav
train,id10486,../../Datasets/VoxCeleb1_features/id10486/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10486/00006.wav
train,id10487,../../Datasets/VoxCeleb1_features/id10487/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10487/00003.wav
train,id10488,../../Datasets/VoxCeleb1_features/id10488/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10488/00009.wav
train,id10489,../../Datasets/VoxCeleb1_features/id10489/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10489/00013.wav
train,id10490,../../Datasets/VoxCeleb1_features/id10490/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10490/00025.wav
train,id10491,../../Datasets/VoxCeleb1_features/id10491/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10491/00004.wav
train,id10492,../../Datasets/VoxCeleb1_features/id10492/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10492/00004.wav
train,id10493,../../Datasets/VoxCeleb1_features/id10493/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10493/00001.wav
train,id10494,../../Datasets/VoxCeleb1_features/id10494/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10494/00003.wav
train,id10495,../../Datasets/VoxCeleb1_features/id10495/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10495/00008.wav
train,id10496,../../Datasets/VoxCeleb1_features/id10496/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10496/00009.wav
train,id10497,../../Datasets/VoxCeleb1_features/id10497/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10497/00014.wav
train,id10498,../../Datasets/VoxCeleb1_features/id10498/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10498/00010.wav
train,id10499,../../Datasets/VoxCeleb1_features/id10499/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10499/00005.wav
train,id10500,../../Datasets/VoxCeleb1_features/id10500/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10500/00010.wav
train,id10501,../../Datasets/VoxCeleb1_features/id10501/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10501/00012.wav
train,id10502,../../Datasets/VoxCeleb1_features/id10502/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10502/00008.wav
train,id10503,../../Datasets/VoxCeleb1_features/id10503/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10503/00020.wav
train,id10504,../../Datasets/VoxCeleb1_features/id10504/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10504/00001.wav
train,id10505,../../Datasets/VoxCeleb1_features/id10505/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10505/00012.wav
train,id10506,../../Datasets/VoxCeleb1_features/id10506/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10506/00001.wav
train,id10507,../../Datasets/VoxCeleb1_features/id10507/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10507/00015.wav
train,id10508,../../Datasets/VoxCeleb1_features/id10508/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10508/00004.wav
train,id10509,../../Datasets/VoxCeleb1_features/id10509/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10509/00003.wav
train,id10510,../../Datasets/VoxCeleb1_features/id10510/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10510/00018.wav
train,id10511,../../Datasets/VoxCeleb1_features/id10511/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10511/00012.wav
train,id10512,../../Datasets/VoxCeleb1_features/id10512/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10512/00002.wav
train,id10513,../../Datasets/VoxCeleb1_features/id10513/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10513/00004.wav
train,id10514,../../Datasets/VoxCeleb1_features/id10514/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10514/00021.wav
train,id10515,../../Datasets/VoxCeleb1_features/id10515/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10515/00015.wav
train,id10516,../../Datasets/VoxCeleb1_features/id10516/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10516/00017.wav
train,id10517,../../Datasets/VoxCeleb1_features/id10517/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10517/00001.wav
train,id10518,../../Datasets/VoxCeleb1_features/id10518/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10518/00001.wav
train,id10519,../../Datasets/VoxCeleb1_features/id10519/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10519/00027.wav
train,id10520,../../Datasets/VoxCeleb1_features/id10520/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10520/00010.wav
train,id10521,../../Datasets/VoxCeleb1_features/id10521/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10521/00007.wav
train,id10522,../../Datasets/VoxCeleb1_features/id10522/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10522/00006.wav
train,id10523,../../Datasets/VoxCeleb1_features/id10523/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10523/00012.wav
train,id10524,../../Datasets/VoxCeleb1_features/id10524/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10524/00015.wav
train,id10525,../../Datasets/VoxCeleb1_features/id10525/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10525/00008.wav
train,id10526,../../Datasets/VoxCeleb1_features/id10526/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10526/00003.wav
train,id10527,../../Datasets/VoxCeleb1_features/id10527/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10527/00003.wav
train,id10528,../../Datasets/VoxCeleb1_features/id10528/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10528/00002.wav
train,id10529,../../Datasets/VoxCeleb1_features/id10529/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10529/00002.wav
train,id10530,../../Datasets/VoxCeleb1_features/id10530/00041.npy,../../Datasets/VoxCeleb1_Mirror/id10530/00041.wav
train,id10531,../../Datasets/VoxCeleb1_features/id10531/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10531/00013.wav
train,id10532,../../Datasets/VoxCeleb1_features/id10532/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10532/00004.wav
train,id10533,../../Datasets/VoxCeleb1_features/id10533/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10533/00007.wav
train,id10534,../../Datasets/VoxCeleb1_features/id10534/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10534/00028.wav
train,id10535,../../Datasets/VoxCeleb1_features/id10535/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10535/00039.wav
train,id10536,../../Datasets/VoxCeleb1_features/id10536/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10536/00010.wav
train,id10537,../../Datasets/VoxCeleb1_features/id10537/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10537/00001.wav
train,id10538,../../Datasets/VoxCeleb1_features/id10538/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10538/00035.wav
train,id10539,../../Datasets/VoxCeleb1_features/id10539/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10539/00018.wav
train,id10540,../../Datasets/VoxCeleb1_features/id10540/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10540/00023.wav
train,id10541,../../Datasets/VoxCeleb1_features/id10541/00037.npy,../../Datasets/VoxCeleb1_Mirror/id10541/00037.wav
train,id10542,../../Datasets/VoxCeleb1_features/id10542/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10542/00010.wav
train,id10543,../../Datasets/VoxCeleb1_features/id10543/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10543/00001.wav
train,id10544,../../Datasets/VoxCeleb1_features/id10544/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10544/00004.wav
train,id10545,../../Datasets/VoxCeleb1_features/id10545/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10545/00013.wav
train,id10546,../../Datasets/VoxCeleb1_features/id10546/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10546/00015.wav
train,id10547,../../Datasets/VoxCeleb1_features/id10547/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10547/00008.wav
train,id10548,../../Datasets/VoxCeleb1_features/id10548/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10548/00001.wav
train,id10549,../../Datasets/VoxCeleb1_features/id10549/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10549/00015.wav
train,id10550,../../Datasets/VoxCeleb1_features/id10550/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10550/00022.wav
train,id10551,../../Datasets/VoxCeleb1_features/id10551/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10551/00014.wav
train,id10552,../../Datasets/VoxCeleb1_features/id10552/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10552/00007.wav
train,id10553,../../Datasets/VoxCeleb1_features/id10553/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10553/00003.wav
train,id10554,../../Datasets/VoxCeleb1_features/id10554/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10554/00004.wav
train,id10555,../../Datasets/VoxCeleb1_features/id10555/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10555/00012.wav
train,id10556,../../Datasets/VoxCeleb1_features/id10556/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10556/00001.wav
train,id10557,../../Datasets/VoxCeleb1_features/id10557/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10557/00003.wav
train,id10558,../../Datasets/VoxCeleb1_features/id10558/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10558/00008.wav
train,id10559,../../Datasets/VoxCeleb1_features/id10559/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10559/00014.wav
train,id10560,../../Datasets/VoxCeleb1_features/id10560/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10560/00024.wav
train,id10561,../../Datasets/VoxCeleb1_features/id10561/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10561/00005.wav
train,id10562,../../Datasets/VoxCeleb1_features/id10562/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10562/00002.wav
train,id10563,../../Datasets/VoxCeleb1_features/id10563/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10563/00001.wav
train,id10564,../../Datasets/VoxCeleb1_features/id10564/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10564/00039.wav
train,id10565,../../Datasets/VoxCeleb1_features/id10565/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10565/00006.wav
train,id10566,../../Datasets/VoxCeleb1_features/id10566/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10566/00005.wav
train,id10567,../../Datasets/VoxCeleb1_features/id10567/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10567/00003.wav
train,id10568,../../Datasets/VoxCeleb1_features/id10568/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10568/00005.wav
train,id10569,../../Datasets/VoxCeleb1_features/id10569/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10569/00013.wav
train,id10570,../../Datasets/VoxCeleb1_features/id10570/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10570/00008.wav
train,id10571,../../Datasets/VoxCeleb1_features/id10571/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10571/00026.wav
train,id10572,../../Datasets/VoxCeleb1_features/id10572/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10572/00009.wav
train,id10573,../../Datasets/VoxCeleb1_features/id10573/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10573/00011.wav
train,id10574,../../Datasets/VoxCeleb1_features/id10574/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10574/00014.wav
train,id10575,../../Datasets/VoxCeleb1_features/id10575/00054.npy,../../Datasets/VoxCeleb1_Mirror/id10575/00054.wav
train,id10576,../../Datasets/VoxCeleb1_features/id10576/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10576/00013.wav
train,id10577,../../Datasets/VoxCeleb1_features/id10577/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10577/00004.wav
train,id10578,../../Datasets/VoxCeleb1_features/id10578/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10578/00006.wav
train,id10579,../../Datasets/VoxCeleb1_features/id10579/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10579/00007.wav
train,id10580,../../Datasets/VoxCeleb1_features/id10580/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10580/00002.wav
train,id10581,../../Datasets/VoxCeleb1_features/id10581/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10581/00002.wav
train,id10582,../../Datasets/VoxCeleb1_features/id10582/00084.npy,../../Datasets/VoxCeleb1_Mirror/id10582/00084.wav
train,id10583,../../Datasets/VoxCeleb1_features/id10583/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10583/00029.wav
train,id10584,../../Datasets/VoxCeleb1_features/id10584/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10584/00008.wav
train,id10585,../../Datasets/VoxCeleb1_features/id10585/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10585/00008.wav
train,id10586,../../Datasets/VoxCeleb1_features/id10586/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10586/00008.wav
train,id10587,../../Datasets/VoxCeleb1_features/id10587/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10587/00017.wav
train,id10588,../../Datasets/VoxCeleb1_features/id10588/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10588/00023.wav
train,id10589,../../Datasets/VoxCeleb1_features/id10589/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10589/00004.wav
train,id10590,../../Datasets/VoxCeleb1_features/id10590/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10590/00008.wav
train,id10591,../../Datasets/VoxCeleb1_features/id10591/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10591/00003.wav
train,id10592,../../Datasets/VoxCeleb1_features/id10592/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10592/00002.wav
train,id10593,../../Datasets/VoxCeleb1_features/id10593/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10593/00001.wav
train,id10594,../../Datasets/VoxCeleb1_features/id10594/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10594/00024.wav
train,id10595,../../Datasets/VoxCeleb1_features/id10595/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10595/00001.wav
train,id10596,../../Datasets/VoxCeleb1_features/id10596/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10596/00001.wav
train,id10597,../../Datasets/VoxCeleb1_features/id10597/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10597/00009.wav
train,id10598,../../Datasets/VoxCeleb1_features/id10598/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10598/00007.wav
train,id10599,../../Datasets/VoxCeleb1_features/id10599/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10599/00004.wav
train,id10600,../../Datasets/VoxCeleb1_features/id10600/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10600/00001.wav
train,id10601,../../Datasets/VoxCeleb1_features/id10601/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10601/00010.wav
train,id10602,../../Datasets/VoxCeleb1_features/id10602/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10602/00011.wav
train,id10603,../../Datasets/VoxCeleb1_features/id10603/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10603/00017.wav
train,id10604,../../Datasets/VoxCeleb1_features/id10604/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10604/00016.wav
train,id10605,../../Datasets/VoxCeleb1_features/id10605/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10605/00002.wav
train,id10606,../../Datasets/VoxCeleb1_features/id10606/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10606/00002.wav
train,id10607,../../Datasets/VoxCeleb1_features/id10607/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10607/00004.wav
train,id10608,../../Datasets/VoxCeleb1_features/id10608/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10608/00006.wav
train,id10609,../../Datasets/VoxCeleb1_features/id10609/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10609/00004.wav
train,id10610,../../Datasets/VoxCeleb1_features/id10610/00031.npy,../../Datasets/VoxCeleb1_Mirror/id10610/00031.wav
train,id10611,../../Datasets/VoxCeleb1_features/id10611/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10611/00025.wav
train,id10612,../../Datasets/VoxCeleb1_features/id10612/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10612/00015.wav
train,id10613,../../Datasets/VoxCeleb1_features/id10613/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10613/00011.wav
train,id10614,../../Datasets/VoxCeleb1_features/id10614/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10614/00013.wav
train,id10615,../../Datasets/VoxCeleb1_features/id10615/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10615/00018.wav
train,id10616,../../Datasets/VoxCeleb1_features/id10616/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10616/00012.wav
train,id10617,../../Datasets/VoxCeleb1_features/id10617/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10617/00002.wav
train,id10618,../../Datasets/VoxCeleb1_features/id10618/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10618/00023.wav
train,id10619,../../Datasets/VoxCeleb1_features/id10619/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10619/00019.wav
train,id10620,../../Datasets/VoxCeleb1_features/id10620/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10620/00005.wav
train,id10621,../../Datasets/VoxCeleb1_features/id10621/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10621/00009.wav
train,id10622,../../Datasets/VoxCeleb1_features/id10622/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10622/00034.wav
train,id10623,../../Datasets/VoxCeleb1_features/id10623/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10623/00028.wav
train,id10624,../../Datasets/VoxCeleb1_features/id10624/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10624/00004.wav
train,id10625,../../Datasets/VoxCeleb1_features/id10625/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10625/00021.wav
train,id10626,../../Datasets/VoxCeleb1_features/id10626/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10626/00006.wav
train,id10627,../../Datasets/VoxCeleb1_features/id10627/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10627/00002.wav
train,id10628,../../Datasets/VoxCeleb1_features/id10628/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10628/00012.wav
train,id10629,../../Datasets/VoxCeleb1_features/id10629/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10629/00014.wav
train,id10630,../../Datasets/VoxCeleb1_features/id10630/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10630/00001.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00002.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00017.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00003.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00001.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00068.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00068.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00004.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00003.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00015.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00004.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00003.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00019.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00021.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00012.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00025.wav
