split,class_name,npy_path,wav_path
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00003.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00018.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00038.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00038.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00006.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00032.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00009.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00031.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00031.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00034.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00020.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00029.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00019.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00039.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00011.wav
train,id10631,../../Datasets/VoxCeleb1_features/id10631/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10631/00008.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00012.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00014.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00011.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00007.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00001.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00018.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00009.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00017.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00008.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00002.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00006.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00004.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00005.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00006.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00012.wav
train,id10632,../../Datasets/VoxCeleb1_features/id10632/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10632/00004.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00014.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00023.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00005.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00006.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00007.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00013.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00018.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00021.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00008.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00017.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00019.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00016.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00003.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00020.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00009.wav
train,id10633,../../Datasets/VoxCeleb1_features/id10633/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10633/00011.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00007.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00012.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00001.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00008.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00013.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00005.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00002.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00009.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00003.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00004.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00012.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00003.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00007.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00004.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00003.wav
train,id10634,../../Datasets/VoxCeleb1_features/id10634/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10634/00007.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00042.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00042.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00052.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00043.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00043.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00017.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00080.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00080.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00034.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00014.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00047.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00047.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00008.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00077.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00077.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00053.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00053.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00078.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00078.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00048.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00048.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00030.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00030.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00039.wav
train,id10635,../../Datasets/VoxCeleb1_features/id10635/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10635/00005.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00025.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00021.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00049.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00049.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00050.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00050.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00012.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00023.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00017.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00029.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00039.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00016.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00034.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00043.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00043.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00006.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00040.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00011.wav
train,id10636,../../Datasets/VoxCeleb1_features/id10636/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10636/00024.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00001.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00013.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00010.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00006.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00007.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00004.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00003.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00009.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00014.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00012.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00009.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00013.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00003.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00014.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00013.wav
train,id10637,../../Datasets/VoxCeleb1_features/id10637/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10637/00001.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00002.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00008.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00014.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00011.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00004.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00005.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00017.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00006.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00009.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00010.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00012.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00015.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00020.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00001.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00011.wav
train,id10638,../../Datasets/VoxCeleb1_features/id10638/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10638/00011.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00003.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00004.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00005.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00008.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00006.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00007.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00006.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00005.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00006.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00006.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00007.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00008.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00004.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00007.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00003.wav
train,id10639,../../Datasets/VoxCeleb1_features/id10639/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10639/00003.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00009.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00011.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00001.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00007.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00004.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00002.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00003.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00006.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00003.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00002.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00004.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00003.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00006.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00009.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00011.wav
train,id10640,../../Datasets/VoxCeleb1_features/id10640/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10640/00001.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00015.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00014.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00001.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00004.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00019.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00013.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00010.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00018.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00011.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00002.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00005.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00012.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00009.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00007.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00001.wav
train,id10641,../../Datasets/VoxCeleb1_features/id10641/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10641/00019.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00009.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00013.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00002.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00027.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00018.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00008.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00021.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00026.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00014.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00003.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00010.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00024.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00022.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00025.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00028.wav
train,id10642,../../Datasets/VoxCeleb1_features/id10642/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10642/00004.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00015.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00010.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00016.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00012.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00004.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00006.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00014.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00009.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00018.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00019.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00002.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00008.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00017.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00012.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00019.wav
train,id10643,../../Datasets/VoxCeleb1_features/id10643/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10643/00015.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00003.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00046.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00046.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00010.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00027.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00015.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00026.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00014.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00040.wav
train,id10644,../../Datasets/VoxCeleb1_features/id10644/00049.npy,../../Datasets/VoxCeleb1_Mirror/id10644/00049.wav
